crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
2371,22.483083155646128,36.9805443700384,1.3103097941599915,0.47687905560764643
1721,14.021493078678843,2.8390369628153445,1.7376876968871966,0.24595659442659334
1349,7.041671382650616,36.57109736807164,2.031012512628493,0.7552473197488265
3696,34.18824123889022,13.632763157671418,1.6486284663136241,0.8452117863784422
3896,15.61159198103676,28.593612725467704,2.4437299847252323,0.9649868236229203
4260,45.47692849566943,12.115249734825372,2.049556469495707,0.565828896817797
1596,33.5506237422435,41.94087861034188,1.9429005115196878,0.6706830022374395
1627,32.28426625871204,24.0279677150378,2.1127539474525636,0.44605883166945937
2502,27.970105794912044,32.14706060124918,0.7030273385608726,0.6091285103376437
3808,2.2888169714362805,39.704102173836404,1.0801178848709516,0.3487490302401308
192,46.59612178427935,44.76576275356822,1.4111572959864769,0.7376891165206392
2674,31.396874664973,36.60310485346705,1.155965796106714,0.022700365754377394
3845,49.70309916915552,7.438428809520286,2.1186445455601994,0.028456849691983588
2577,26.867820238644352,42.72661847928932,0.06767129419808005,0.7161208901865981
91,35.50554459531065,30.928895793275306,0.5229385430820521,0.930682803125166
4234,2.8104778933111083,30.47248791901368,2.204266352504637,0.6322489344364464
480,31.586808841170544,46.06702799024608,0.147750344192418,0.7265282990036969
2916,38.23248057951786,12.441577783294155,0.5674707590219952,0.8239342912181676
4435,38.92571474262787,11.979380924701665,0.8781258259412156,0.3616742644635794
1075,38.50558261151427,25.659677734748094,1.8768514020292273,0.10811365755940838
2513,11.314131364683384,37.54315332674326,1.400451740417121,0.9330922872500963
798,48.769923880261295,22.362035411425456,2.386511756950828,0.9385705650024402
4570,49.75910603124694,31.69456949462011,0.5696875376824337,0.441840555572079
3949,3.7797937580800633,22.626236211135943,2.1803010124718236,0.21716965699461377
604,46.82232114058786,30.519359024348436,0.707283724373122,0.892354382769989
2979,14.472459715218466,41.11311513068556,0.6137456478164005,0.7084266970852532
4916,34.46420408754824,9.023834804546166,1.2459379952483767,0.008228350546961805
597,16.905546036806605,34.768926700299204,0.17801126314123422,0.1077197014590825
1532,48.38771616865608,39.37128696690916,0.9607675324832079,0.9831996427717445
513,5.075192915176774,22.355570374089123,0.8891899202743592,0.038128178808144675
1877,24.887340847818802,16.161678853392715,0.40025388925443384,0.28255501036362207
3972,21.40238959710373,0.677216196220104,2.1519871131872765,0.5484963447061364
3843,16.301172613899244,39.85525111670468,0.9647241092734582,0.18435561620554552
1699,32.27669954400743,16.396932951799403,2.4548004487842063,0.232054086362959
1029,6.552787171083374,17.86547347040251,2.249269872594436,0.35296748656200216
4595,35.83312090668485,16.800308154940613,0.4870267489248137,0.2695542683229536
716,49.02960619023936,24.936966540616908,1.2628054308448462,0.8033562279200072
4086,40.22793572343151,35.12497866095386,1.5045103459163822,0.5002744733926048
665,43.00083764547727,38.59315655002554,2.047401257359053,0.27862014757761044
2208,17.981837158950125,19.628536020157917,2.214106874128487,0.3130960334946984
1079,16.244330324060936,33.15510175225845,1.5600450528887246,0.03986495958803138
227,25.85241773450666,36.03421251356576,0.08783550785553845,0.0493920761808756
148,2.2863307381136346,14.845866583869077,1.2031911237953232,0.7179075663588841
1069,47.26790672282663,4.831073476854664,2.2120088404658307,0.11291083707111405
4727,7.18925865080961,44.73328603222313,1.7852240063606497,0.47579677468178183
1363,45.15065195840462,33.85579858907965,2.175354853523644,0.8423656428557967
4508,4.179111100017785,32.405520443814574,1.6851994743067684,0.36845350572720115
1755,41.13124638392801,2.945125760598899,0.11008752453743165,0.34575222701070596
519,7.598126293910756,40.893652875196324,2.4200166405165264,0.8730482757869719
3544,1.906580704573635,28.302707804302656,2.2950463514241966,0.8648503966496726
2322,35.974472512970436,42.39422086587831,0.3164488497815582,0.8801368014602837
1102,14.013265008721415,48.728059186838074,0.281727917109372,0.5719139601317589
597,35.724807639217474,47.8550160440121,1.3476962511925503,0.9523042735732603
3273,27.75426252364099,42.80446731951037,1.8926270863922081,0.8189639478173772
4049,5.440369511503279,0.547368691568445,0.9554330298456343,0.41563442695236874
2605,46.606503665058185,44.286360411847824,0.34095540885810516,0.6295551419400384
2188,22.61570873817388,3.753115691382275,1.2763902469533863,0.12178908275830969
4825,36.7223638899344,42.55969850883836,0.8439153405474311,0.5513321859508514
588,25.051028600781255,14.008703430581182,0.8794298888783116,0.2631490835542687
4472,30.218073748060238,30.50341692666838,1.6124638421009554,0.2835472265113689
1407,15.138679617834622,1.9034115574939836,2.21402024807376,0.12571823292792483
4846,10.018015200172513,38.559084805911404,1.3964793271391107,0.35819922357392653
4722,27.12851017040339,5.585306111648575,1.719006277074089,0.4813903302991577
3390,22.010948648550098,20.534408583788593,1.6498674788031038,0.6003544411868631
3440,19.505660671696656,40.87230011626507,1.377865481392325,0.30486933626930957
1629,33.62835975473115,34.767449825416755,0.7768953639578252,0.7922482343100914
994,34.5253316005568,0.30213484290334547,0.9444854622755969,0.520959961603718
4798,2.2960028045631518,20.15161672712744,0.7892594962260404,0.6380521089557307
2059,16.937224712183607,2.096375848225401,2.293745241205137,0.27814360897853285
4572,20.58822751131887,33.674993040923454,2.0665466762761078,0.8141358790122647
2986,4.844608058208405,48.44742458766607,1.4483684321280519,0.6242744505659372
400,11.795043334914418,32.76306311503796,2.2806086774355014,0.8623487494491571
2855,2.582089861137832,11.218621555877789,2.2160217328699447,0.15995157893829448
2224,49.81210493085103,17.761651603327007,2.319235999379588,0.3806632669309986
3412,36.82786014849223,48.832527782923385,0.5544346441388324,0.11301618405725966
56,4.372507825137683,11.202620601617502,1.7937575944097368,0.21552731090439248
1875,1.0124689895046057,28.076453652722133,1.5230612498087546,0.39454750448486997
4543,35.964390007614014,20.022690434087238,1.8345765945865178,0.8945819076593742
4298,21.959608284133346,38.41576489641108,0.658448409795718,0.557040669071904
3768,39.3398354532288,43.36946359899436,1.7370226785957443,0.33037833071425826
4833,46.17380189091919,17.041863717514836,1.0245712881359674,0.7468991628795923
4297,29.965019450818627,33.01981818496913,2.0852294907657507,0.019682706194301458
1353,9.355421145862653,27.452384875886366,1.9884143129044327,0.3700922112426679
2410,39.109701802322625,13.922224502771668,0.5283940271472929,0.6008316965933784
4987,47.79058715871872,13.597040140650085,0.45963819100825754,0.5832373038622021
4311,29.011564352997798,26.9315823766152,1.7943293032121652,0.6075578824424942
2602,34.09987236403668,7.70014367661499,1.3761872368204011,0.211500764814466
2934,16.873734751833652,40.54049482412358,1.3930147767051224,0.3370791529934788
22,19.076384733015562,3.450241960020101,1.8812883086483865,0.9315654521146267
2202,36.732724892653195,4.728724310415816,2.137426982554475,0.9739755312866974
1209,46.38855492034096,17.111315446363378,0.5974097515217919,0.3120383513318947
2296,31.44941936121761,5.904587909856668,1.3888488669763754,0.6445037034087543
748,39.49239542426737,23.785001062774626,2.072386773730193,0.24129677913690584
804,8.581750870768651,19.98379452209352,2.1819854279875064,0.36852866697371445
133,10.597954512898678,36.09048979428585,0.7185234708462915,0.7923346968159638
4416,26.601734341669502,47.65020776048602,0.2603846414937813,0.5011787300064157
2437,8.827709612142026,37.677929236956295,0.5820581346944498,0.8495899598415397
433,31.74975351104618,8.972433144030218,2.363748785036318,0.628740245659057
4968,14.582659269734949,46.77606427322015,1.1561992810880355,0.6289211851461486
3671,39.576630933344596,19.60667162765336,1.0464344763900622,0.03388002814782509
3736,40.405517330717174,23.709468046345645,0.0327108718355254,0.7496703592419095
4039,23.189372787767653,21.078811868531776,0.12753670730337785,0.9778665279504971
2098,9.040531751881764,14.027351164385948,1.671739823686809,0.4730285602533847
2917,32.33874805409663,44.7522143898742,1.4745676718124912,0.15858001495917218
252,49.63935091317932,16.611943294830805,1.4388207462385094,0.9769776713805393
4834,31.129544897126166,28.92982348397732,0.2758071900611789,0.29012587481786634
1129,1.7887345357003925,12.001679218716511,0.8801529239133837,0.40919795573717044
3264,0.864698788354129,39.86876873850902,2.03089534660037,0.07736641410153167
301,16.01809852461531,38.70993297645933,0.4372780597915932,0.11083686569241857
1977,9.789190343020243,14.815606922352199,2.206718127456091,0.21656567055940634
2763,40.652560357165406,34.077703657172684,0.3036957508722579,0.548466065090201
4005,42.240283351800024,35.193676654747485,0.42287332530997035,0.5577892018644081
3241,12.930938565523808,28.125570805238308,1.1943749028843211,0.6062438228428819
3057,16.282238847494636,30.02991911358351,2.3632497611213434,0.5838169570075963
550,11.812348385755733,28.72273191453979,0.8238691953635591,0.49523698308341446
1587,45.4191273685632,4.093220199742281,1.6455449838951222,0.802098654602109
1822,25.13246673111411,33.51326723568925,1.4716781399726906,0.9338996973738725
3217,32.80685220410099,23.488750491934564,0.3740565912513938,0.26976133327922935
3496,20.774104334980166,21.922864027070677,0.6204172534854082,0.1301936823064349
4409,31.550709675226557,42.99996093909004,2.325381931609555,0.425087293905958
4279,19.292768836086804,1.1613356730558855,0.4620740591327488,0.026422375093975936
712,16.983921886461275,12.565745897937758,1.7375247243877832,0.8833188737116765
2175,31.72400365867401,6.070174992137317,2.4117362065007613,0.23970626024632413
4072,29.55310390244946,1.767052230486288,0.2987649805056952,0.549296629748295
3849,14.67639770839748,13.783849883797378,0.9979549754682862,0.11509498989647571
2433,7.467422515973671,49.42381363973388,0.5598303611068431,0.5532573392432842
3301,18.428834691906882,13.51145866037869,0.5539037935113572,0.0389934529018644
270,20.75988195709546,33.18529098978857,0.29746460999920205,0.7688066955890586
1794,31.434216671230242,5.914944502036073,1.6238779599786646,0.9554214626439147
4906,45.726438181843186,30.092381502361498,1.8658587747767794,0.3069760649435954
2462,1.809239876646257,49.22407415691566,1.6919847750576404,0.2582146104542926
4293,12.183050627092246,14.591876173023266,2.311641144047882,0.4479949715868402
3394,9.685797113978017,42.40378081877914,0.3641970217951354,0.6199736602503758
1079,25.11472043468918,49.87856901832677,0.7996134334625155,0.188962461991808
2878,21.48504035215799,29.4277044360372,0.86143202425614,0.8033079972628775
4723,36.45188119100942,15.470055021401768,0.5802052596172615,0.1985348133504108
603,12.120795627243192,33.67656299495781,0.3555123603924165,0.005474219983708006
1585,29.724918287487927,42.24241031343094,1.2167586898156593,0.5242505835855745
3057,44.192863179997964,8.567512148098915,2.0860990701185713,0.11514971116591177
3985,45.53388699591523,22.625788192072665,2.3863493140082954,0.6982387253870641
4689,47.939230236251554,15.959385506192048,0.3233515805462442,0.1674699958685052
1395,38.66305760399943,14.167949848118994,2.05789307018184,0.8173803955200354
3688,45.29939531294575,43.041063037008634,2.061452807413187,0.470368132875998
599,11.726543599263712,21.082700341091925,0.9724453038814174,0.5662779046166625
513,9.879047217523851,16.95381709019564,0.27507406036363535,0.18658516530271174
1066,0.32440418902632273,30.175527071300685,2.475020016892245,0.14668807753046287
2886,35.34221787145492,10.970078981869063,1.6389825763220467,0.631292466520212
2653,46.87335939068722,11.494674528403948,2.455489237603951,0.2554606153416852
4905,9.34676725208382,26.014436543575233,1.209138789211646,0.3859255683177578
1088,31.84717877134394,20.463636432309208,0.9879824998418218,0.47944915393698595
4385,37.32298796108888,14.749119196116222,0.6179636899261345,0.2296336055809397
4864,46.38071175740283,2.69755661370511,2.458930004430049,0.7954238105597036
2514,32.343011200861085,26.038711931926077,0.6331431736556842,0.9394244089089056
3969,48.51468663743761,40.83046028005376,0.05940689054512588,0.43189316206022776
3284,17.23365705062739,42.56886026430289,1.2811710339711946,0.9175483844887636
4566,17.49642668857038,11.77199898630401,0.9426262326272885,0.8826828173423585
2196,27.15062550071728,29.982060197374416,0.6534562585731613,0.16604722872012578
4183,19.175094055795356,42.79406547314702,1.5865202912029335,0.17338194582291322
789,0.07128641437663119,20.43629641381324,0.9106715372445556,0.47740506147038364
3475,36.58860125434937,46.60684086537643,1.0056272207921821,0.5258571792319536
3153,37.58585207392417,45.148926456477646,0.05761400973511077,0.3411297256523915
1664,37.348730234338525,10.40669487094047,1.4726773213826438,0.3129209798386172
1309,17.25103333052333,12.948241645010189,0.3051775746176069,0.4313672898015456
864,26.114473665558595,9.022099932298444,0.5345121472385544,0.6904792813992009
3863,17.998675908833473,9.802717572735114,1.7927945515315955,0.08439363301188108
3363,0.8018200015322885,45.393104358674904,0.7831068154597776,0.7105820035123404
3524,28.122447063570938,46.55689545963115,0.40802549359595236,0.9262402616321348
3786,6.188033304200552,2.5948620592565472,1.443560367656202,0.7635067088410296
23,4.00206620457203,29.68016778361024,0.5372612373448515,0.19167685634615905
3003,37.77495343483936,28.21157814287858,0.6774455348967625,0.08748118877714195
310,0.47531012090528124,19.527382336222992,1.5533482749446845,0.49038040898953894
1231,47.950422180436306,31.58487964115535,1.8496544534097872,0.9564060891789871
3788,25.762768205628845,47.36839127554251,1.8491492129889429,0.8190592873888208
2711,49.15082153530742,8.512744136107308,1.205608529677076,0.5627336390129929
4801,2.8998786236354213,6.020545485822781,1.1357422775235886,0.1429814234175928
421,29.176477443295664,1.6695285414487837,1.9691129605781434,0.7138367821115955
1773,17.46635179879556,18.191665392007174,0.4825868127812927,0.8129982386075647
3568,42.17412464071429,16.881423853893303,0.3805061188211481,0.9350691364258432
946,18.061136761714312,21.540984407932196,1.6617376650737745,0.6121162341599152
1186,13.024378952867455,25.165501544047448,1.0237673359731383,0.5144658146454085
1834,42.877656354995665,37.89119970152273,1.7749961514254522,0.6191820435676793
1564,18.73265458266305,19.605669522875917,0.64150055865809,0.9432525046585446
4944,0.8416659930280734,16.530655468061678,0.8121797026669173,0.6281270861732842
1947,19.514455041966688,41.34394101298135,2.2416941229634766,0.2575918493937076
