crowd_count,inflow_rate,outflow_rate,avg_speed,direction_entropy
1830,3.0847035121265343,14.659141723568066,0.1580968804167691,0.3926778777711467
138,38.17291065937785,46.67789871807988,2.544291946826932,0.9652879616685377
1300,41.6290519754078,5.592742381642011,0.7923228166657745,0.4291508324682436
961,16.108739718513913,46.88503100887617,2.4822238058289297,0.6547339440888043
4942,52.2665306997937,11.975147914324642,2.0211625909985047,0.8111328866374669
39,33.11279200336898,11.831400859393714,1.1965012076199129,0.8471409901843362
1615,39.84549509417719,20.751433645530764,1.3307582202959363,0.8123658858538078
1425,9.174265210304306,13.049997204460482,1.3069478615002204,0.16458772004016164
126,22.76781663453263,36.70518513368253,2.208843746896482,0.991704582886792
283,15.01792358655171,26.024247827648175,0.6007609988708287,0.4619880066210461
86,29.597979596074282,47.575212052914495,2.012842170774753,0.9068915785790018
381,43.41279480595189,44.675074870650185,0.7411195575844899,0.28692333031636585
4321,42.58032380695445,28.639682416466666,0.5827209625266521,0.8406332456289927
3034,4.7683376625984035,42.30050969737428,0.3492206847473113,0.041277054184372663
1057,57.09165612570251,18.57222381295935,2.7375104158365127,0.6082081141942796
2684,13.620425497397008,13.026824185509318,2.339337283101873,0.8401172946117105
951,26.807013507548703,1.605098677262804,0.6155944014963701,0.23313546128535534
3573,41.65061904126485,55.29909561783398,0.5813174553863695,0.8467302492842074
4125,25.504600814078536,44.749704588597915,0.5378374737701426,0.0862003454353466
4691,35.3096402095149,38.847296361729704,0.1423372267765884,0.18889412646521775
4692,42.94684443458159,36.49265046718563,1.2250869034579792,0.48443835896647847
3025,36.337357848848825,54.08033453699371,2.2665636575127066,0.33338360608072004
982,40.28505105473112,58.93044781083316,1.1896432196429523,0.5230743065565414
2497,8.74579697244598,4.974918575906237,1.9362066297223917,0.36743510648596867
2731,16.085930119265875,9.629693472817616,1.480635604438417,0.4432908058120728
3507,47.34293213241313,48.210008900138945,0.3885310782967396,0.573779707991837
2659,4.828783612293808,49.37453463478518,1.6332850720318208,0.882383865864131
1552,45.921365824853844,7.209537158216479,1.3721003292556788,0.9741521667400659
2308,39.63355559045221,26.193678172488084,0.5010754888767297,0.7057334246246739
4759,30.177290535876438,40.5433845696403,1.1173980521045348,0.7858445982995381
4998,20.197927444219676,16.84054514545917,0.598421532855143,0.21602037473632052
3680,21.055599324237924,4.81331654948165,2.045549791888565,0.5653120853573503
667,25.16339191261794,31.027413655462997,0.9949301548555504,0.3077998391625426
4168,1.206112784632427,54.53330696010318,0.39342597274267455,0.7078368645065028
492,52.711033168564704,16.290438846080328,2.2414928070018716,0.9759175567810979
1820,11.293627335602608,9.825432781883308,0.5849201520101623,0.6718880012891334
3102,4.898655485077603,56.8506689256892,1.0004511532442664,0.5203317050542331
2030,32.669503664723656,53.20100476068928,0.4340528579778481,0.5827079232100313
2769,3.1290827418389355,13.099196606437054,0.540158898722674,0.2300826692049841
2713,44.49591899600773,45.99506530861253,1.2181905578703531,0.04570903948237792
3219,55.26083778370249,38.96872949830736,0.33772016091974244,0.9057325485301869
4356,1.0717287706253154,56.951347238108454,1.7731866674113952,0.6666154182709211
3410,42.26307992431377,56.76581743835604,2.2383433685446636,0.853652241644808
2741,54.4798934974149,23.822231829406007,1.5819471994403191,0.3472133694868248
4731,5.8819819775847515,8.7235277343977,0.18171544756333285,0.1682713636736506
4121,1.7646896103399912,41.904493101327134,0.7434977395628742,0.81181977429424
3625,6.824087531055292,57.25394807864556,1.7008521891641526,0.1349033526989173
4957,16.91676163708108,16.837997941052304,0.3426133963093302,0.6837533851318203
4113,52.65650512267739,34.786490191200485,1.4128262360460109,0.18882596892606218
1227,36.661001998023266,4.892600020311244,2.748087499191688,0.820814910351287
3799,26.4866883117108,4.801730849327108,0.36955183794673263,0.8971734316596987
4576,26.915055611969304,42.71348010652332,2.023812099066347,0.429561507987564
1386,35.68390831560577,17.29056014679724,0.6569193608674126,0.032511057261449317
4092,17.62294526934876,55.35140794202796,2.3940832702716124,0.4101978640273546
1670,20.206609041024674,11.762843897887,2.1039883134065485,0.18985640405381932
2027,25.99345528884878,29.91733537469922,1.5397362218912687,0.44456106004224005
2323,59.67132801587126,44.107634272741,0.42420746943638066,0.3031165999908979
1874,34.83614165124506,20.071708988477027,0.6576478362960351,0.8135876625621838
2381,5.2840802058576,22.878761169084456,2.0563425201540646,0.0939213505106371
4511,54.52371226101792,43.38663559294871,0.15113253453009923,0.22989454010411725
3352,43.070095279629356,58.523427178333954,1.6157498123248148,0.5228896514212066
1761,1.5746095992640807,41.85622973723275,1.1529905611706521,0.4570178901276243
2528,27.861781545400845,34.46191897438229,2.1301096842117557,0.35612825399367043
4814,55.665587121954125,20.38945191883692,1.758373742402317,0.18452752477588386
3402,55.47180948591905,50.92881228488299,0.4690074125832261,0.1268004768792531
4985,18.98961428966626,0.6602328692188086,1.9540109552790155,0.4005188625874565
743,30.384003191905343,57.10521784847459,0.5704705379884677,0.585556123800616
215,0.8266169184559291,0.4885539558162644,2.0016144315028295,0.8237744169944318
1025,38.04008504565457,39.73248317364673,2.3581606716907055,0.9378012617353395
3479,17.235586155639947,15.5870242870838,0.6664947634760288,0.40773666394250985
3725,28.05920265454703,34.299814945826824,2.2971708166118576,0.6091445981185237
3841,34.53068517586928,21.706279764054102,1.5579719993209713,0.7698047917614863
1262,59.80117458985811,6.321042041056845,2.491353846361986,0.029713878464616372
3075,54.694728167077166,16.44816474686795,0.687994349392059,0.33436917845672653
1119,43.34350914938701,23.360374542265,1.9417736681070856,0.8304642772653466
3286,0.7248188292341107,39.59345402327801,1.2566384821888994,0.5602416438662041
172,26.364805944094996,47.67760704095766,1.4303106866154325,0.4433912390632563
1746,12.394469632762526,34.154565947416366,1.5398394283560437,0.6820565277407997
709,54.63667637940221,27.52985235632893,1.3321348131482151,0.13066662466581924
4005,54.24575542680358,31.21332050339194,0.7185129193142854,0.5833784492015122
3020,3.4369732384459817,44.416835456838385,1.5976704277931677,0.01350277720427806
2676,34.24874936604504,50.68904679629036,0.8124927989598449,0.44395628503372253
3139,35.753446593259056,3.913161174254731,0.9044719467077136,0.007737186764888659
3674,32.001053862949156,8.734714169024269,0.5065225000075786,0.45206887834339293
2823,50.572536506216096,57.50097231448067,0.4480021619598402,0.9900287610268939
4338,26.448741978969828,14.972840927755719,1.43494631414927,0.3331942374327638
3975,53.58132596504422,31.342972183908927,1.9963269747838213,0.997924375213306
522,20.018278012945704,11.849787198314282,2.0100239790219723,0.44274311996819793
4058,34.92147459498919,1.333783938932449,0.7243569934011409,0.4427770964031488
1171,54.040871749122765,53.18003691432124,2.273561827593913,0.9163801770323236
1746,6.880036504872553,3.481811319314254,1.7947311772500316,0.4129779389132402
1347,16.49104438058629,25.490731180942422,2.680641651507224,0.9008737085027849
4341,34.931344663595056,49.717349410319386,1.831633018624956,0.4408443002055127
4902,59.332729539941965,37.67437752738498,2.280844661193079,0.004361402788693902
1678,32.5257975584299,50.8653602146477,0.44382628078963093,0.9870121545107722
4839,28.550085174468645,44.75514368763972,0.894024548475299,0.17857477713218983
2757,47.77391834233082,1.8720191163918032,0.9453174866971467,0.018605767530124773
73,47.58863980586053,2.2594776269179806,2.678113908314603,0.05503673781676266
2055,12.32897970065579,21.718258878249245,1.3134484662982255,0.8582936945474364
591,40.45256133374144,31.927511100975416,1.4701475667942054,0.28712728213209715
3360,52.332363643117986,13.116291402718563,1.7871538458855551,0.5616662450249071
3201,53.474555076596914,2.786847017399985,2.6164120867203455,0.8051352305423458
4568,17.071409497141396,28.65831301758645,1.4123746226374354,0.26001732208896644
1067,59.17235210676833,27.695446905848755,1.1803802220569954,0.0747166581878258
3144,44.81183779509577,25.565385105705367,0.8209956175312579,0.818721004736366
1585,31.476987381505975,55.44733780965168,2.6797575912754663,0.9207406984595141
3481,7.574306287691801,39.9207673869318,2.6119825783545427,0.3795018330902885
2029,48.71951691265654,25.598230808340606,1.3670186282814436,0.9449517701311663
2621,16.79355669500676,37.55963731357454,2.2145625873920562,0.3245171391477034
587,43.55716162514831,36.86507695741676,0.4628282721079696,0.18541849552701073
1132,21.777991831745712,4.8944768041419495,2.248174279899591,0.5391112809685047
2957,30.581853565117704,10.740968370815978,1.8708643603296897,0.5456340884594552
2259,45.11121694841853,24.716738607873157,1.5290521450706993,0.18500390892802143
898,36.896158634664275,46.801577256289875,1.7621567682189547,0.7929557030831259
2050,12.15538191762354,46.03135023161594,0.4461356369589,0.5765713854005843
2311,39.96259089271557,0.3487854535913826,2.0004352662311184,0.9599672995705508
3596,2.812553712643453,46.220951491223495,0.3847475498525359,0.6012047520115456
3266,48.178919228357884,45.460129651539155,2.5008729662101628,0.4819902416357047
168,48.404196618741736,59.343094575260864,2.353328872404605,0.7331349843993863
2075,16.0212240607341,10.975955546661606,2.2870677159715647,0.943808578262281
2458,32.84063021853362,13.729839435865065,1.5031575957848975,0.17565750030173588
3696,4.378263976456857,26.72665832917923,0.7696545368787006,0.8738366488135944
874,31.634799399753145,46.027995719219234,1.9077285039717362,0.9951574818001012
3030,25.410095492738183,0.29592923470584287,2.4500375589361596,0.2955632856943924
4894,30.642643113958215,57.47101854901167,2.067834444333903,0.7614006436545745
176,18.24845013791166,32.22171616203177,0.2720071507864142,0.41012354269989526
1626,12.01269353391907,12.748866767875782,2.0806634199435536,0.46746755966273734
1182,32.147514219931615,58.16443651477884,1.4403199705897614,0.3290488398420033
2217,15.411053194354922,42.72998770548222,0.8499909759657716,0.4788458789682887
1020,47.52843665887571,29.818566965119473,2.362822076590089,0.9522109321303296
2776,45.85026921692496,20.05791136650548,1.7463682666994758,0.7381672898320282
2563,5.096693349598467,9.869854688784645,2.6255591801089833,0.23872913801106954
3956,19.895849309867955,9.538324505879004,0.216664753891889,0.7172885232706133
3229,54.652996348067866,47.69594407424886,0.5871255368327455,0.06791633417417497
3325,59.23160626912802,25.20461458872215,1.168252254069094,0.9345059123961903
4749,20.281798430670356,15.969639349663499,2.566382559679322,0.6056874233275708
3951,46.49663889652252,12.12322131761136,0.7489067483548382,0.19978641329602875
1835,35.46925261172535,56.971338661558754,0.8215889729956068,0.9340700410508335
4201,41.57691896686512,12.492603413538239,1.4294165959604586,0.6827978520597601
4567,46.88082538451393,6.544622768331383,0.4062970705625739,0.7702488081122059
131,25.49840351404409,11.316512622985632,0.7548320329778855,0.4417697184118299
3242,23.229233793276236,59.27825491216408,1.3237055183739002,0.5810233080112959
3261,34.40157934009862,24.934493005393662,0.7527814184805058,0.7875242139920435
405,2.9310658245958843,9.270324759425424,0.5315662823786141,0.7071669605695086
74,41.20684655463812,24.041622146438606,2.737207863610756,0.24207675978840393
879,42.89829877052281,50.113071326872,1.0641602101478642,0.6055549167551356
1415,28.638284747168708,21.214086216829244,0.7101307304544513,0.6881503875377519
4757,34.75839858593761,54.01785332300326,2.227652893615465,0.15214668837377776
3023,32.713375785409944,38.83162291977688,2.0490215155680196,0.34031188158750036
1046,5.258782284974246,41.4671606234546,2.598976457481384,0.28008322047117185
422,6.979903584668852,22.206361390867244,2.2777587237239065,0.869159211047917
933,31.152654995764912,7.481315502299335,2.139503149008061,0.10899882758287449
3154,52.382472231372745,9.41338612395083,2.4446503309828307,0.33717308744739727
1094,45.528387364583494,18.66549442592188,1.2154379915049207,0.5078184183650066
2439,11.284330815216316,48.012147422324375,1.0198580073810641,0.25737104272065625
4681,25.921756484606753,21.084566454666117,2.0999894425093406,0.9634551081549985
4797,55.70502428734423,7.6581794722063385,1.4506792768332915,0.48717752146078797
384,52.1637176353663,35.50428435796056,1.1527746144355089,0.892599845946145
3347,20.97790806369681,36.38953079866526,2.786919417359631,0.9299922221511269
1860,40.35479047832953,32.67829088760068,0.6058552634655356,0.9390085532479532
3706,30.965044001877587,25.138418088810994,1.4844970260569046,0.879843502975465
323,51.47279414492272,0.5689757904812809,1.0256392880790648,0.5534046438731197
4213,17.040049544972167,40.90690828985472,0.5015039165450089,0.2982231094364335
4434,53.691158332613476,23.43000778843626,1.9255431856491187,0.2989110972160559
1776,7.53382467770159,44.85340600656265,2.118734068088425,0.328109803482066
1620,3.8108931175322436,20.554281534866714,0.19288663364638098,0.6888000669953899
4200,4.699114356615772,54.89600078941392,1.5082478887627748,0.3566448946946684
2082,36.087498836835096,5.297625458439869,1.0338649717209294,0.11794061593068839
2690,31.03385235776788,55.51736391791287,0.6522706341234723,0.5362422196099311
222,56.9562521897628,51.59777083022179,0.713221212411789,0.727382637651999
4214,50.573864796877416,41.92025475011928,0.8230099097666127,0.8273701338981667
654,2.6485873404007165,19.068109145190963,1.5340553146952813,0.3198150503596977
4835,22.95811045109448,27.091447626281603,0.11793434161211579,0.3832903912827429
4400,17.974899284727336,3.675589818908336,1.9559467841158726,0.9107935684975381
4540,56.28939289304532,10.88320998267257,1.2400484593181647,0.793626965326167
550,37.46931029291982,37.01989935348084,0.20189173603279795,0.7659386969620338
4679,41.01523982575731,51.19071802935835,0.29079094619112794,0.7298557481792886
3423,59.67070073343533,35.26037541718087,0.5927664599823226,0.32250123637594397
2685,18.36684386967131,21.777367554679337,0.7519162283661976,0.18388474805709076
4817,34.16072958637683,19.05052008775272,1.401018588012344,0.11498550404902075
2682,57.516596461703585,38.979812054717065,0.8136531806755211,0.4550007967633224
2862,27.325812687576136,8.203764395087596,1.3728530519256443,0.3852908782294745
3963,24.573788518227392,44.316894959734526,1.8091823893220071,0.9484840461884063
4631,9.311604065639736,1.4796504295839563,2.3167614521890387,0.35133925797644705
169,20.92516420042118,15.014614623894031,1.8816948503603046,0.0588203580058122
